=== Run information ===

Evaluator:    weka.attributeSelection.GainRatioAttributeEval 
Search:       weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1
Relation:     comment-total
Instances:    4000
Attributes:   2002
              [list of attributes omitted]
Evaluation mode:    evaluate on all training data



=== Attribute Selection on all input data ===

Search Method:
	Attribute ranking.

Attribute Evaluator (supervised, Class (nominal): 2002 class):
	Gain Ratio feature evaluator

Ranked attributes:
 0            848 tfidf(decisive_advantage)
 0            639 tfidf(because_of_the)
 0            846 tfidf(decisive)
 0            640 tfidf(become)
 0            642 tfidf(become_very)
 0            842 tfidf(decide_the_game)
 0            843 tfidf(decide_to)
 0            641 tfidf(become_a)
 0            625 tfidf(be_slightly)
 0            664 tfidf(bishop_and)
 0            698 tfidf(black_would)
 0            684 tfidf(black_have)
 0            685 tfidf(black_king)
 0            728 tfidf(but_this)
 0            729 tfidf(but_white)
 0            727 tfidf(but_the)
 0            686 tfidf(black_knight)
 0            726 tfidf(but_it)
 0            724 tfidf(but_i)
 0            687 tfidf(black_manage)
 0            725 tfidf(but_in)
 0            731 tfidf(by_black)
 0            732 tfidf(by_force)
 0            723 tfidf(but_he)
 0            733 tfidf(by_the)
 0            681 tfidf(black_ha_no)
 0            740 tfidf(c6)
 0            680 tfidf(black_ha_a)
 0            682 tfidf(black_ha_some)
 0            739 tfidf(c5)
 0            738 tfidf(c4)
 0            736 tfidf(c-file)
 0            683 tfidf(black_ha_to)
 0            737 tfidf(c3)
 0            688 tfidf(black_manage_to)
 0            689 tfidf(black_must)
 0            665 tfidf(bishop_be)
 0            707 tfidf(blockade)
 0            694 tfidf(black_to)
 0            704 tfidf(bleed)
 0            705 tfidf(blitz)
 0            703 tfidf(black_apostrophe_s_position_be)
 0            702 tfidf(black_apostrophe_s_position)
 0            701 tfidf(black_apostrophe_s_piece)
 0            699 tfidf(black_apostrophe_s)
 0            696 tfidf(black_will)
 0            700 tfidf(black_apostrophe_s_king)
 0            706 tfidf(block)
 0            711 tfidf(board)
 0            690 tfidf(black_pawn)
 0            712 tfidf(both)
 0            720 tfidf(but_a)
 0            721 tfidf(but_black)
 0            722 tfidf(but_black_ha)
 0            716 tfidf(bring_the)
 0            715 tfidf(bring)
 0            691 tfidf(black_piece)
 0            693 tfidf(black_still)
 0            714 tfidf(breakthrough)
 0            692 tfidf(black_should)
 0            741 tfidf(cal)
 0            742 tfidf(calculate)
 0            743 tfidf(camp)
 0            773 tfidf(clear)
 0            772 tfidf(clara)
 0            670 tfidf(black_.)
 0            669 tfidf(black__comma_)
 0            771 tfidf(choose)
 0            769 tfidf(check_.)
 0            768 tfidf(check)
 0            764 tfidf(chance_for)
 0            765 tfidf(chance_to)
 0            766 tfidf(change)
 0            668 tfidf(black)
 0            774 tfidf(clear_advantage)
 0            744 tfidf(can)
 0            775 tfidf(clearly)
 0            781 tfidf(colour)
 0            782 tfidf(combination)
 0            783 tfidf(come)
 0            780 tfidf(collapse_.)
 0            779 tfidf(collapse)
 0            667 tfidf(bite)
 0            776 tfidf(clearly_better)
 0            777 tfidf(close)
 0            778 tfidf(close_the)
 0            763 tfidf(chance_be)
 0            762 tfidf(chance_.)
 0            761 tfidf(chance)
 0            671 tfidf(black_a)
 0            676 tfidf(black_cannot)
 0            748 tfidf(cannot)
 0            749 tfidf(cannot_be)
 0            677 tfidf(black_could)
 0            678 tfidf(black_get)
 0            679 tfidf(black_ha)
 0            745 tfidf(can_be)
 0            746 tfidf(can_see)
 0            747 tfidf(can_apostrophe_t)
 0            675 tfidf(black_can_apostrophe_t)
 0            750 tfidf(capture)
 0            752 tfidf(case)
 0            759 tfidf(centre_.)
 0            760 tfidf(certainly)
 0            672 tfidf(black_be)
 0            758 tfidf(centre)
 0            757 tfidf(central)
 0            753 tfidf(case_of)
 0            674 tfidf(black_can)
 0            754 tfidf(castle)
 0            756 tfidf(center)
 0            626 tfidf(be_slightly_better)
 0            451 tfidf(a_great)
 0            624 tfidf(be_ready)
 0            264 tfidf(14)
 0            266 tfidf(17)
 0            265 tfidf(14_...)
 0            263 tfidf(13)
 0            273 tfidf(1989)
 0            262 tfidf(12_...)
 0            261 tfidf(12)
 0            267 tfidf(19)
 0            274 tfidf(1989_/)
 0            259 tfidf(10)
 0            304 tfidf(2000_/_cbm)
 0            334 tfidf(26)
 0            320 tfidf(2006)
 0            301 tfidf(20)
 0            278 tfidf(1991_/)
 0            300 tfidf(2)
 0            296 tfidf(1998_/)
 0            260 tfidf(11)
 0            255 tfidf(1-0__comma_)
 0            337 tfidf(28)
 0            196 tfidf(._now_white)
 0            201 tfidf(..)
 0            198 tfidf(._the)
 0            195 tfidf(._now)
 0            208 tfidf(/_1_:)
 0            193 tfidf(._it_be)
 0            191 tfidf(._in)
 0            207 tfidf(/_1)
 0            217 tfidf(/_1994)
 0            254 tfidf(1-0_()
 0            241 tfidf(/_st)
 0            252 tfidf(1_:_0)
 0            251 tfidf(1_:)
 0            233 tfidf(/_moscow_olm)
 0            218 tfidf(/_1994_/)
 0            222 tfidf(/_^)
 0            221 tfidf(/_\)
 0            335 tfidf(27)
 0            339 tfidf(29)
 0            189 tfidf(._however__comma_)
 0            404 tfidf(>_>)
 0            406 tfidf(?)
 0            405 tfidf(>_>_.)
 0            403 tfidf(>_<)
 0            408 tfidf([__percent_)
 0            402 tfidf(>_.)
 0            401 tfidf(>__comma_)
 0            407 tfidf([)
 0            409 tfidf([__percent__cal)
 0            399 tfidf(<_<_.)
 0            416 tfidf(]_.)
 0            418 tfidf(]_/_\)
 0            417 tfidf(]_/)
 0            414 tfidf(])
 0            411 tfidf([_+)
 0            413 tfidf(\)
 0            412 tfidf([_+_])
 0            400 tfidf(>)
 0            398 tfidf(<_<)
 0            340 tfidf(29_))
 0            345 tfidf(31_))
 0            370 tfidf(45)
 0            361 tfidf(40_))
 0            344 tfidf(31)
 0            373 tfidf(49)
 0            342 tfidf(30)
 0            341 tfidf(3)
 0            371 tfidf(46)
 0            380 tfidf(52_))
 0            397 tfidf(<_.)
 0            394 tfidf(<)
 0            396 tfidf(<_-_>)
 0            395 tfidf(<_-)
 0            393 tfidf(;)
 0            389 tfidf(65)
 0            392 tfidf(:_0)
 0            390 tfidf(9.)
 0            190 tfidf(._i)
 0            188 tfidf(._however)
 0            420 tfidf(]_[__percent_)
 0             70 tfidf()_.)
 0             74 tfidf()_and)
 0             72 tfidf()_/_1/2)
 0             67 tfidf()_()
 0             76 tfidf(+_])
 0             61 tfidf((_52_))
 0             60 tfidf((_52)
 0             75 tfidf(+)
 0             77 tfidf(+_]_.)
 0             44 tfidf((_40)
 0             92 tfidf(_comma__be)
 0             94 tfidf(_comma__black)
 0             93 tfidf(_comma__because)
 0             88 tfidf(_comma__and_white)
 0             79 tfidf(_comma___quote_)
 0             86 tfidf(_comma__although)
 0             80 tfidf(_comma___quote___quote_)
 0             45 tfidf((_40_))
 0             29 tfidf((_31_))
 0             96 tfidf(_comma__black_ha)
 0              7 tfidf(_quote___comma_)
 0              9 tfidf(_quote__.)
 0              8 tfidf(_quote___comma___quote_)
 0              6 tfidf(_quote___quote___comma_)
 0             11 tfidf(_percent_)
 0              5 tfidf(_quote___quote_)
 0              3 tfidf(!?)
 0             10 tfidf(_quote__pawn)
 0             12 tfidf(_percent__cal)
 0             28 tfidf((_31)
 0             19 tfidf((_1/2_-)
 0             25 tfidf((_29_))
 0             24 tfidf((_29)
 0             18 tfidf((_1/2)
 0             14 tfidf(_apostrophe_)
 0             17 tfidf((_1-0__comma_)
 0             16 tfidf((_1-0)
 0             95 tfidf(_comma__black_be)
 0             97 tfidf(_comma__black_apostrophe_s)
 0            187 tfidf(._he)
 0            169 tfidf(_comma__with)
 0            174 tfidf(-_>)
 0            171 tfidf(_comma__z)
 0            168 tfidf(_comma__white)
 0            176 tfidf(-_see)
 0            167 tfidf(_comma__while)
 0            166 tfidf(_comma__which_be)
 0            175 tfidf(-_>_.)
 0            177 tfidf(-_the)
 0            164 tfidf(_comma__when)
 0            184 tfidf(._black)
 0            186 tfidf(._for)
 0            185 tfidf(._but)
 0            182 tfidf(._a)
 0            179 tfidf(.__quote_)
 0            181 tfidf(._()
 0            180 tfidf(.__apostrophe_)
 0            165 tfidf(_comma__which)
 0            163 tfidf(_comma__w)
 0             98 tfidf(_comma__but)
 0            103 tfidf(_comma__but_white)
 0            121 tfidf(_comma__his)
 0            120 tfidf(_comma__he)
 0            102 tfidf(_comma__but_this)
 0            123 tfidf(_comma__i)
 0            101 tfidf(_comma__but_the)
 0            100 tfidf(_comma__but_it)
 0            122 tfidf(_comma__however)
 0            125 tfidf(_comma__if)
 0            158 tfidf(_comma__the)
 0            153 tfidf(_comma__so)
 0            157 tfidf(_comma__that)
 0            155 tfidf(_comma__t_()
 0            152 tfidf(_comma__since)
 0            126 tfidf(_comma__in)
 0            142 tfidf(_comma__o)
 0            132 tfidf(_comma__k_/)
 0            419 tfidf(]_[)
 0            421 tfidf(]_and)
 0            623 tfidf(be_rather)
 0            557 tfidf(around)
 0            559 tfidf(at_all)
 0            558 tfidf(at)
 0            556 tfidf(arise)
 0            561 tfidf(at_the)
 0            555 tfidf(any)
 0            553 tfidf(and_white_apostrophe_s)
 0            560 tfidf(at_least)
 0            563 tfidf(attack_.)
 0            548 tfidf(and_to)
 0            570 tfidf(away)
 0            576 tfidf(b5)
 0            575 tfidf(b4)
 0            569 tfidf(avoid)
 0            564 tfidf(attack_the)
 0            566 tfidf(attempt_to)
 0            565 tfidf(attempt)
 0            552 tfidf(and_white_will)
 0            547 tfidf(and_this)
 0            578 tfidf(b7)
 0            523 tfidf(also)
 0            526 tfidf(an)
 0            525 tfidf(although)
 0            522 tfidf(already)
 0            528 tfidf(an_easy)
 0            521 tfidf(almost)
 0            520 tfidf(allow_white_to)
 0            527 tfidf(an_advantage)
 0            529 tfidf(an_exchange)
 0            546 tfidf(and_then)
 0            542 tfidf(and_he)
 0            544 tfidf(and_it)
 0            543 tfidf(and_in)
 0            538 tfidf(and_black_be)
 0            531 tfidf(an_important)
 0            536 tfidf(and_a)
 0            533 tfidf(anand)
 0            577 tfidf(b6)
 0            579 tfidf(back)
 0            515 tfidf(all_his)
 0            609 tfidf(be_more)
 0            611 tfidf(be_much_better)
 0            610 tfidf(be_much)
 0            606 tfidf(be_lose)
 0            613 tfidf(be_not)
 0            605 tfidf(be_just)
 0            604 tfidf(be_in)
 0            612 tfidf(be_no)
 0            614 tfidf(be_not_easy)
 0            602 tfidf(be_go_to)
 0            619 tfidf(be_over_.)
 0            622 tfidf(be_quite)
 0            621 tfidf(be_probably)
 0            618 tfidf(be_over)
 0            615 tfidf(be_now)
 0            617 tfidf(be_out)
 0            616 tfidf(be_on)
 0            603 tfidf(be_hopeless)
 0            601 tfidf(be_go)
 0            580 tfidf(back_the)
 0            584 tfidf(balance_.)
 0            587 tfidf(be_a)
 0            585 tfidf(battle)
 0            583 tfidf(balance)
 0            589 tfidf(be_able)
 0            582 tfidf(badly)
 0            581 tfidf(bad)
 0            588 tfidf(be_a_pawn)
 0            590 tfidf(be_able_to)
 0            600 tfidf(be_far_from)
 0            596 tfidf(be_clearly)
 0            599 tfidf(be_far)
 0            598 tfidf(be_completely)
 0            594 tfidf(be_better)
 0            591 tfidf(be_already)
 0            593 tfidf(be_an)
 0            592 tfidf(be_also)
 0            516 tfidf(all_the)
 0            514 tfidf(all)
 0            422 tfidf(]_and_black)
 0            454 tfidf(a_it)
 0            456 tfidf(a_long)
 0            455 tfidf(a_little)
 0            453 tfidf(a_in)
 0            458 tfidf(a_lot_of)
 0            871 tfidf(difficulty)
 0            450 tfidf(a_good)
 0            457 tfidf(a_lot)
 0            459 tfidf(a_new)
 0            448 tfidf(a_draw_.)
 0            465 tfidf(a_piece)
 0            467 tfidf(a_serious)
 0            466 tfidf(a_position)
 0            464 tfidf(a_pawn_up)
 0            461 tfidf(a_p)
 0            463 tfidf(a_pawn_.)
 0            462 tfidf(a_pawn)
 0            449 tfidf(a_few)
 0            447 tfidf(a_draw)
 0            469 tfidf(a_the)
 0            426 tfidf(]_the)
 0            428 tfidf(]_white)
 0            427 tfidf(]_this)
 0            425 tfidf(]_now)
 0            431 tfidf(^_.)
 0            424 tfidf(]_black)
 0            423 tfidf(]_and_white)
 0            429 tfidf(]_with)
 0            432 tfidf(^_^)
 0            446 tfidf(a_decisive)
 0            443 tfidf(a_bite)
 0            445 tfidf(a_clear)
 0            444 tfidf(a_black)
 0            442 tfidf(a_big)
 0            436 tfidf(`)
 0            441 tfidf(a_better)
 0            440 tfidf(a_bad)
 0            468 tfidf(a_strong)
 0            470 tfidf(a_typical)
 0            511 tfidf(ago)
 0            496 tfidf(advantage__comma_)
 0            498 tfidf(advantage_and)
 0            497 tfidf(advantage_.)
 0            495 tfidf(advantage)
 0            500 tfidf(advantage_in)
 0            494 tfidf(advance_of)
 0            493 tfidf(advance)
 0            499 tfidf(advantage_be)
 0            501 tfidf(advantage_of)
 0            490 tfidf(adam)
 0            508 tfidf(again)
 0            510 tfidf(against_the)
 0            509 tfidf(against)
 0            506 tfidf(after_this_move)
 0            503 tfidf(after_a)
 0            505 tfidf(after_this)
 0            504 tfidf(after_the)
 0            492 tfidf(additional)
 0            489 tfidf(activity)
 0            471 tfidf(a_very)
 0            475 tfidf(a_win_.)
 0            477 tfidf(a4)
 0            476 tfidf(a-pawn)
 0            474 tfidf(a_win)
 0            479 tfidf(able)
 0            473 tfidf(a_well_.)
 0            472 tfidf(a_well)
 0            478 tfidf(a5)
 0            480 tfidf(able_to)
 0            488 tfidf(active_position)
 0            485 tfidf(activate)
 0            487 tfidf(active_piece)
 0            486 tfidf(active)
 0            484 tfidf(achieve)
 0            481 tfidf(about)
 0            483 tfidf(accept)
 0            482 tfidf(absolutely)
 0            870 tfidf(difficult)
 0           2001 tfidf(|__.)
 0            872 tfidf(direct)
 0           1629 tfidf(task)
 0           1633 tfidf(tempo)
 0           1634 tfidf(terrible)
 0           1635 tfidf(text)
 0           1632 tfidf(technical)
 0           1628 tfidf(target)
 0           1638 tfidf(than_the)
 0           1627 tfidf(take_the)
 0           1619 tfidf(surprise)
 0           1621 tfidf(t_()
 0           1625 tfidf(take)
 0           1636 tfidf(than)
 0           1639 tfidf(thank)
 0           1584 tfidf(somewhat)
 0           1648 tfidf(the__quote_)
 0           1650 tfidf(the_-_>)
 0           1651 tfidf(the_<)
 0           1652 tfidf(the_<_<)
 0           1649 tfidf(the_-)
 0           1646 tfidf(that_apostrophe_s)
 0           1640 tfidf(thank_to)
 0           1645 tfidf(that_white)
 0           1642 tfidf(that_black)
 0           1643 tfidf(that_the)
 0           1644 tfidf(that_this)
 0           1618 tfidf(support)
 0           1617 tfidf(sufficient)
 0           1616 tfidf(suffer)
 0           1595 tfidf(stand)
 0           1598 tfidf(start_to)
 0           1599 tfidf(still)
 0           1600 tfidf(still_ha)
 0           1596 tfidf(standard)
 0           1594 tfidf(st)
 0           1615 tfidf(suddenly)
 0           1592 tfidf(square_.)
 0           1586 tfidf(space)
 0           1589 tfidf(spot)
 0           1591 tfidf(square__comma_)
 0           1601 tfidf(stop)
 0           1602 tfidf(strange)
 0           1603 tfidf(strategic)
 0           1604 tfidf(strong)
 0           1612 tfidf(successful)
 0           1613 tfidf(such)
 0           1614 tfidf(such_a)
 0           1611 tfidf(struggle)
 0           1610 tfidf(structure_.)
 0           1609 tfidf(structure__comma_)
 0           1606 tfidf(stronger)
 0           1607 tfidf(stronger_than)
 0           1608 tfidf(structure)
 0           1653 tfidf(the_>)
 0           1654 tfidf(the_>_>)
 0           1655 tfidf(the_[)
 0           1698 tfidf(the_initiative_.)
 0           1701 tfidf(the_king)
 0           1703 tfidf(the_kingside_.)
 0           1705 tfidf(the_knight_be)
 0           1699 tfidf(the_k)
 0           1697 tfidf(the_initiative)
 0           1691 tfidf(the_game)
 0           1696 tfidf(the_important)
 0           1693 tfidf(the_game_be)
 0           1694 tfidf(the_idea)
 0           1695 tfidf(the_idea_of)
 0           1706 tfidf(the_knight_on)
 0           1707 tfidf(the_last)
 0           1708 tfidf(the_long)
 0           1709 tfidf(the_main)
 0           1720 tfidf(the_pawn_.)
 0           1721 tfidf(the_pawn_on)
 0           1722 tfidf(the_piece)
 0           1719 tfidf(the_pawn)
 0           1718 tfidf(the_p)
 0           1715 tfidf(the_open)
 0           1711 tfidf(the_move)
 0           1712 tfidf(the_n)
 0           1713 tfidf(the_n_on)
 0           1692 tfidf(the_game_.)
 0           1690 tfidf(the_follow)
 0           1656 tfidf(the_[_+)
 0           1664 tfidf(the_better)
 0           1668 tfidf(the_black)
 0           1669 tfidf(the_black_king)
 0           1671 tfidf(the_board)
 0           1666 tfidf(the_bishop_be)
 0           1661 tfidf(the_attack)
 0           1689 tfidf(the_first)
 0           1660 tfidf(the_advance_of)
 0           1657 tfidf(the_^)
 0           1658 tfidf(the_^_^)
 0           1659 tfidf(the_advance)
 0           1672 tfidf(the_center)
 0           1673 tfidf(the_centre)
 0           1674 tfidf(the_centre_.)
 0           1675 tfidf(the_chance)
 0           1684 tfidf(the_endgame)
 0           1686 tfidf(the_exchange)
 0           1687 tfidf(the_exchange_of)
 0           1683 tfidf(the_end)
 0           1682 tfidf(the_draw)
 0           1681 tfidf(the_difference)
 0           1676 tfidf(the_dark)
 0           1677 tfidf(the_dark_square)
 0           1680 tfidf(the_development)
 0           1585 tfidf(soon)
 0           1583 tfidf(something)
 0           1724 tfidf(the_point)
 0           1493 tfidf(rank)
 0           1496 tfidf(rather)
 0           1497 tfidf(rd5)
 0           1498 tfidf(rd6)
 0           1494 tfidf(rapid)
 0           1489 tfidf(quite)
 0           1500 tfidf(reach)
 0           1488 tfidf(quiet)
 0           1485 tfidf(question)
 0           1486 tfidf(quick)
 0           1487 tfidf(quickly)
 0           1499 tfidf(re8)
 0           1501 tfidf(reaction)
 0           1582 tfidf(some_problem)
 0           1508 tfidf(reasonable)
 0           1512 tfidf(remove)
 0           1513 tfidf(repetition)
 0           1514 tfidf(resign)
 0           1511 tfidf(remain)
 0           1507 tfidf(reason)
 0           1502 tfidf(ready)
 0           1506 tfidf(really)
 0           1503 tfidf(ready_to)
 0           1504 tfidf(real)
 0           1505 tfidf(realize)
 0           1484 tfidf(queenside_.)
 0           1483 tfidf(queenside)
 0           1482 tfidf(queen_apostrophe_s)
 0           1462 tfidf(previous)
 0           1464 tfidf(probably_the)
 0           1465 tfidf(problem)
 0           1466 tfidf(problem_.)
 0           1463 tfidf(probably)
 0           1459 tfidf(pressure_on_the)
 0           1481 tfidf(queen_be)
 0           1458 tfidf(pressure_on)
 0           1454 tfidf(preferable)
 0           1456 tfidf(pressure)
 0           1457 tfidf(pressure_.)
 0           1467 tfidf(problem_of)
 0           1468 tfidf(problem_to)
 0           1469 tfidf(problem_with)
 0           1470 tfidf(promise)
 0           1477 tfidf(q)
 0           1479 tfidf(queen__comma_)
 0           1480 tfidf(queen_.)
 0           1476 tfidf(put)
 0           1475 tfidf(push)
 0           1474 tfidf(provoke)
 0           1471 tfidf(prospect)
 0           1472 tfidf(protect)
 0           1473 tfidf(prove)
 0           1515 tfidf(resource)
 0           1516 tfidf(rest)
 0           1517 tfidf(rest_be)
 0           1563 tfidf(should)
 0           1565 tfidf(show)
 0           1566 tfidf(side)
 0           1567 tfidf(side_.)
 0           1564 tfidf(should_be)
 0           1561 tfidf(short)
 0           1555 tfidf(seem_to_be)
 0           1560 tfidf(shirov)
 0           1557 tfidf(serious)
 0           1558 tfidf(setup)
 0           1559 tfidf(sharp)
 0           1568 tfidf(similar)
 0           1569 tfidf(similar_to)
 0           1570 tfidf(simple)
 0           1571 tfidf(simply)
 0           1579 tfidf(solid)
 0           1580 tfidf(solve)
 0           1581 tfidf(some)
 0           1578 tfidf(so)
 0           1577 tfidf(small)
 0           1576 tfidf(slowly)
 0           1573 tfidf(slight)
 0           1574 tfidf(slightly)
 0           1575 tfidf(slightly_better)
 0           1556 tfidf(seize)
 0           1554 tfidf(seem_to)
 0           1518 tfidf(result)
 0           1528 tfidf(run)
 0           1535 tfidf(sacrifice_a)
 0           1536 tfidf(sacrifice_be)
 0           1537 tfidf(sacrifice_the)
 0           1534 tfidf(sacrifice_.)
 0           1526 tfidf(rook_on)
 0           1553 tfidf(seem)
 0           1525 tfidf(rook_and)
 0           1519 tfidf(retain)
 0           1520 tfidf(retreat)
 0           1521 tfidf(right)
 0           1538 tfidf(safe)
 0           1539 tfidf(safer)
 0           1541 tfidf(same)
 0           1543 tfidf(santa)
 0           1550 tfidf(see)
 0           1551 tfidf(see_comment)
 0           1552 tfidf(see_comment_to)
 0           1549 tfidf(secure)
 0           1548 tfidf(second)
 0           1547 tfidf(say)
 0           1544 tfidf(santa_clara)
 0           1545 tfidf(save)
 0           1546 tfidf(saw)
 0           1723 tfidf(the_pin)
 0           1725 tfidf(the_position)
 0            873 tfidf(do)
 0           1913 tfidf(white)
 0           1915 tfidf(white_.)
 0           1916 tfidf(white_a)
 0           1917 tfidf(white_be)
 0           1914 tfidf(white__comma_)
 0           1912 tfidf(while_black)
 0           1919 tfidf(white_be_win)
 0           1911 tfidf(while)
 0           1907 tfidf(when)
 0           1908 tfidf(where)
 0           1910 tfidf(which_be)
 0           1918 tfidf(white_be_better)
 0           1920 tfidf(white_can)
 0           1867 tfidf(variation_.)
 0           1929 tfidf(white_ha_to)
 0           1931 tfidf(white_keep)
 0           1932 tfidf(white_king)
 0           1933 tfidf(white_knight)
 0           1930 tfidf(white_have)
 0           1928 tfidf(white_ha_no)
 0           1921 tfidf(white_can_apostrophe_t)
 0           1926 tfidf(white_ha_a)
 0           1922 tfidf(white_cannot)
 0           1923 tfidf(white_doesn_apostrophe_t)
 0           1924 tfidf(white_get)
 0           1906 tfidf(what)
 0           1904 tfidf(well-known)
 0           1903 tfidf(well_.)
 0           1877 tfidf(w)
 0           1880 tfidf(wa_also)
 0           1881 tfidf(wa_better)
 0           1882 tfidf(wa_not)
 0           1879 tfidf(wa_a)
 0           1876 tfidf(vulnerable)
 0           1902 tfidf(well)
 0           1873 tfidf(victory)
 0           1870 tfidf(very_good)
 0           1871 tfidf(very_important)
 0           1872 tfidf(very_strong)
 0           1883 tfidf(wa_the)
 0           1884 tfidf(wait)
 0           1888 tfidf(way_to)
 0           1889 tfidf(we)
 0           1896 tfidf(weakness_in)
 0           1897 tfidf(weakness_of)
 0           1898 tfidf(weakness_on)
 0           1895 tfidf(weakness_.)
 0           1894 tfidf(weakness)
 0           1893 tfidf(weaken_the)
 0           1890 tfidf(we_can)
 0           1891 tfidf(weak)
 0           1892 tfidf(weaken)
 0           1934 tfidf(white_lose)
 0           1935 tfidf(white_must)
 0           1936 tfidf(white_pawn)
 0           1974 tfidf(win_the)
 0           1977 tfidf(with_an)
 0           1978 tfidf(with_good)
 0           1979 tfidf(with_his)
 0           1975 tfidf(with)
 0           1973 tfidf(win_position)
 0           1967 tfidf(win_.)
 0           1972 tfidf(win_material)
 0           1969 tfidf(win_a_pawn)
 0           1970 tfidf(win_chance)
 0           1971 tfidf(win_for)
 0           1980 tfidf(with_the)
 0           1981 tfidf(with_the_idea)
 0           1982 tfidf(with_this)
 0           1983 tfidf(without)
 0           1995 tfidf(you)
 0           1996 tfidf(you_can)
 0           1997 tfidf(z)
 0           1990 tfidf(would_have)
 0           1989 tfidf(would_be)
 0           1988 tfidf(would)
 0           1984 tfidf(without_any)
 0           1985 tfidf(work)
 0           1987 tfidf(worse)
 0           1968 tfidf(win_a)
 0           1966 tfidf(win__comma_)
 0           1937 tfidf(white_piece)
 0           1943 tfidf(white_to)
 0           1947 tfidf(white_win)
 0           1948 tfidf(white_apostrophe_s)
 0           1949 tfidf(white_apostrophe_s_advantage)
 0           1946 tfidf(white_will)
 0           1942 tfidf(white_still_ha)
 0           1965 tfidf(win)
 0           1941 tfidf(white_still)
 0           1938 tfidf(white_rook)
 0           1939 tfidf(white_sacrifice)
 0           1940 tfidf(white_should)
 0           1950 tfidf(white_apostrophe_s_attack)
 0           1951 tfidf(white_apostrophe_s_king)
 0           1952 tfidf(white_apostrophe_s_pawn)
 0           1953 tfidf(white_apostrophe_s_piece)
 0           1961 tfidf(will_get)
 0           1962 tfidf(will_have)
 0           1964 tfidf(will_soon)
 0           1960 tfidf(will_be)
 0           1959 tfidf(will)
 0           1957 tfidf(why)
 0           1954 tfidf(white_apostrophe_s_position)
 0           1955 tfidf(who)
 0           1956 tfidf(whole)
 0           1868 tfidf(very)
 0           1866 tfidf(variation)
 0           1726 tfidf(the_position_.)
 0           1765 tfidf(these)
 0           1769 tfidf(this_.)
 0           1773 tfidf(this_game)
 0           1774 tfidf(this_line)
 0           1766 tfidf(thing)
 0           1764 tfidf(therefore)
 0           1778 tfidf(this_position)
 0           1763 tfidf(there_be_no)
 0           1760 tfidf(then)
 0           1761 tfidf(there)
 0           1762 tfidf(there_be)
 0           1777 tfidf(this_pawn)
 0           1779 tfidf(this_position__comma_)
 0           1865 tfidf(van)
 0           1786 tfidf(threaten)
 0           1790 tfidf(time_to)
 0           1791 tfidf(time_trouble)
 0           1793 tfidf(to_a)
 0           1787 tfidf(thus)
 0           1785 tfidf(threat_of)
 0           1780 tfidf(this_variation)
 0           1784 tfidf(threat_.)
 0           1781 tfidf(this_wa)
 0           1782 tfidf(though)
 0           1783 tfidf(threat)
 0           1759 tfidf(their)
 0           1757 tfidf(the_white_knight)
 0           1755 tfidf(the_white)
 0           1732 tfidf(the_queen)
 0           1734 tfidf(the_queen_apostrophe_s)
 0           1735 tfidf(the_queenside)
 0           1736 tfidf(the_queenside_.)
 0           1733 tfidf(the_queen_.)
 0           1731 tfidf(the_q)
 0           1752 tfidf(the_weakness_of)
 0           1730 tfidf(the_previous)
 0           1727 tfidf(the_position_be)
 0           1728 tfidf(the_position_of)
 0           1729 tfidf(the_pressure)
 0           1737 tfidf(the_rest)
 0           1738 tfidf(the_rest_be)
 0           1739 tfidf(the_result)
 0           1740 tfidf(the_right)
 0           1749 tfidf(the_way)
 0           1750 tfidf(the_weak)
 0           1751 tfidf(the_weakness)
 0           1747 tfidf(the_threat_of)
 0           1746 tfidf(the_threat)
 0           1745 tfidf(the_text)
 0           1742 tfidf(the_same)
 0           1743 tfidf(the_square)
 0           1744 tfidf(the_strong)
 0           1794 tfidf(to_an)
 0           1796 tfidf(to_avoid)
 0           1802 tfidf(to_defend)
 0           1840 tfidf(turn)
 0           1842 tfidf(two_bishop)
 0           1843 tfidf(type)
 0           1844 tfidf(type_of)
 0           1841 tfidf(two)
 0           1837 tfidf(trouble_.)
 0           1831 tfidf(topalov)
 0           1836 tfidf(trouble)
 0           1833 tfidf(trap)
 0           1834 tfidf(trap_.)
 0           1835 tfidf(trick)
 0           1847 tfidf(under)
 0           1848 tfidf(underestimate)
 0           1849 tfidf(understand)
 0           1851 tfidf(unpleasant)
 0           1859 tfidf(useful)
 0           1860 tfidf(usual)
 0           1861 tfidf(usually)
 0           1858 tfidf(use_the)
 0           1857 tfidf(use)
 0           1856 tfidf(up_with)
 0           1852 tfidf(up)
 0           1853 tfidf(up__comma_)
 0           1855 tfidf(up_the)
 0           1832 tfidf(transfer)
 0           1830 tfidf(too_many)
 0           1803 tfidf(to_do)
 0           1810 tfidf(to_his)
 0           1812 tfidf(to_keep)
 0           1813 tfidf(to_keep_the)
 0           1814 tfidf(to_lose)
 0           1811 tfidf(to_hold)
 0           1808 tfidf(to_give_up)
 0           1829 tfidf(too)
 0           1807 tfidf(to_give)
 0           1804 tfidf(to_exchange)
 0           1805 tfidf(to_find)
 0           1806 tfidf(to_get)
 0           1815 tfidf(to_make)
 0           1816 tfidf(to_me)
 0           1817 tfidf(to_move)
 0           1819 tfidf(to_play)
 0           1826 tfidf(to_the_game)
 0           1827 tfidf(to_use)
