=== Run information ===

Evaluator:    weka.attributeSelection.GainRatioAttributeEval 
 0            781 count(colour)
 0            780 count(collapse_.)
 0            783 count(come)
 0            782 count(combination)
 0            784 count(comfortable)
 0            785 count(comment)
 0             96 count(_comma__black_ha)
 0             97 count(_comma__black_apostrophe_s)
 0            795 count(consider)
 0            122 count(_comma__however)
 0            761 count(chance)
 0            736 count(c-file)
 0            167 count(_comma__while)
 0            744 count(can)
 0            743 count(camp)
 0            742 count(calculate)
 0             74 count()_and)
 0            176 count(-_see)
 0            175 count(-_>_.)
 0            169 count(_comma__with)
 0            174 count(-_>)
 0            745 count(can_be)
 0            177 count(-_the)
 0             70 count()_.)
 0            741 count(cal)
 0            737 count(c3)
 0            182 count(._a)
 0            801 count(control_over)
 0            181 count(._()
 0            738 count(c4)
 0            179 count(.__quote_)
 0            180 count(.__apostrophe_)
 0            740 count(c6)
 0            739 count(c5)
 0            168 count(_comma__white)
 0            670 count(black_.)
 0            760 count(certainly)
 0            800 count(control)
 0             76 count(+_])
 0            753 count(case_of)
 0             75 count(+)
 0            126 count(_comma__in)
 0            756 count(center)
 0            757 count(central)
 0            759 count(centre_.)
 0            758 count(centre)
 0            125 count(_comma__if)
 0            798 count(continuation_.)
 0            142 count(_comma__o)
 0            152 count(_comma__since)
 0            165 count(_comma__which)
 0            166 count(_comma__which_be)
 0            163 count(_comma__w)
 0            747 count(can_apostrophe_t)
 0            158 count(_comma__the)
 0            153 count(_comma__so)
 0            749 count(cannot_be)
 0            155 count(_comma__t_()
 0            799 count(continue)
 0            746 count(can_see)
 0            514 count(all)
 0            669 count(black__comma_)
 0            560 count(at_least)
 0            451 count(a_great)
 0            453 count(a_in)
 0            454 count(a_it)
 0            559 count(at_all)
 0            561 count(at_the)
 0            557 count(around)
 0            450 count(a_good)
 0            565 count(attempt)
 0            564 count(attack_the)
 0            563 count(attack_.)
 0            455 count(a_little)
 0            456 count(a_long)
 0            449 count(a_few)
 0            461 count(a_p)
 0            462 count(a_pawn)
 0            463 count(a_pawn_.)
 0            465 count(a_piece)
 0            552 count(and_white_will)
 0            553 count(and_white_apostrophe_s)
 0            556 count(arise)
 0            459 count(a_new)
 0            555 count(any)
 0            457 count(a_lot)
 0            458 count(a_lot_of)
 0            566 count(attempt_to)
 0            448 count(a_draw_.)
 0            425 count(]_now)
 0            431 count(^_.)
 0            436 count(`)
 0            583 count(balance)
 0            582 count(badly)
 0            818 count(create_a)
 0            429 count(]_with)
 0            580 count(back_the)
 0            428 count(]_white)
 0            584 count(balance_.)
 0            426 count(]_the)
 0            427 count(]_this)
 0            581 count(bad)
 0            579 count(back)
 0            569 count(avoid)
 0            442 count(a_big)
 0            445 count(a_clear)
 0            446 count(a_decisive)
 0            447 count(a_draw)
 0            444 count(a_black)
 0            574 count(b.)
 0            578 count(b7)
 0            575 count(b4)
 0            577 count(b6)
 0            576 count(b5)
 0            441 count(a_better)
 0            548 count(and_to)
 0            466 count(a_position)
 0            547 count(and_this)
 0            527 count(an_advantage)
 0            496 count(advantage__comma_)
 0            497 count(advantage_.)
 0            498 count(advantage_and)
 0            525 count(although)
 0            528 count(an_easy)
 0            522 count(already)
 0            529 count(an_exchange)
 0            533 count(anand)
 0            494 count(advance_of)
 0            531 count(an_important)
 0            523 count(also)
 0            499 count(advantage_be)
 0            546 count(and_then)
 0            509 count(against)
 0            511 count(ago)
 0            516 count(all_the)
 0            515 count(all_his)
 0            510 count(against_the)
 0            508 count(again)
 0            500 count(advantage_in)
 0            504 count(after_the)
 0            501 count(advantage_of)
 0            521 count(almost)
 0            503 count(after_a)
 0            492 count(additional)
 0            490 count(adam)
 0            489 count(activity)
 0            471 count(a_very)
 0            473 count(a_well_.)
 0            474 count(a_win)
 0            475 count(a_win_.)
 0            472 count(a_well)
 0            468 count(a_strong)
 0            488 count(active_position)
 0            542 count(and_he)
 0            467 count(a_serious)
 0            544 count(and_it)
 0            543 count(and_in)
 0            476 count(a-pawn)
 0            478 count(a5)
 0            538 count(and_black_be)
 0            479 count(able)
 0            485 count(activate)
 0            486 count(active)
 0            487 count(active_piece)
 0            484 count(achieve)
 0            483 count(accept)
 0            536 count(and_a)
 0            480 count(able_to)
 0            481 count(about)
 0            482 count(absolutely)
 0            585 count(battle)
 0            587 count(be_a)
 0            667 count(bite)
 0            637 count(because)
 0            635 count(be_win_.)
 0            342 count(30)
 0            360 count(40)
 0            636 count(beautiful)
 0            638 count(because_of)
 0            634 count(be_win)
 0            341 count(3)
 0            640 count(become)
 0            639 count(because_of_the)
 0            340 count(29_))
 0            361 count(40_))
 0            373 count(49)
 0            642 count(become_very)
 0            394 count(<)
 0            629 count(be_that)
 0            628 count(be_stronger)
 0            627 count(be_still)
 0            395 count(<_-)
 0            631 count(be_to)
 0            633 count(be_very)
 0            393 count(;)
 0            632 count(be_too)
 0            389 count(65)
 0            390 count(9.)
 0            641 count(become_a)
 0            339 count(29)
 0            588 count(be_a_pawn)
 0            296 count(1998_/)
 0            659 count(between)
 0            657 count(better_than)
 0            512 count(aim)
 0            660 count(big)
 0            662 count(bishop__comma_)
 0            656 count(better_pawn_structure)
 0            663 count(bishop_.)
 0            666 count(bishop_on)
 0            665 count(bishop_be)
 0            664 count(bishop_and)
 0            300 count(2)
 0            655 count(better_pawn)
 0            644 count(begin)
 0            649 count(better)
 0            338 count(28_))
 0            646 count(believe)
 0            645 count(behind)
 0            337 count(28)
 0            650 count(better__comma_)
 0            301 count(20)
 0            334 count(26)
 0            304 count(2000_/_cbm)
 0            320 count(2006)
 0            326 count(2008_/_cbm)
 0            396 count(<_-_>)
 0            625 count(be_slightly)
 0            397 count(<_.)
 0            412 count([_+_])
 0            416 count(]_.)
 0            599 count(be_far)
 0            598 count(be_completely)
 0            413 count(\)
 0            411 count([_+)
 0            418 count(]_/_\)
 0            600 count(be_far_from)
 0            603 count(be_hopeless)
 0            602 count(be_go_to)
 0            601 count(be_go)
 0            417 count(]_/)
 0            419 count(]_[)
 0            624 count(be_ready)
 0            590 count(be_able_to)
 0            422 count(]_and_black)
 0            423 count(]_and_white)
 0            424 count(]_black)
 0            589 count(be_able)
 0            591 count(be_already)
 0            420 count(]_[__percent_)
 0            421 count(]_and)
 0            594 count(be_better)
 0            593 count(be_an)
 0            592 count(be_also)
 0            604 count(be_in)
 0            605 count(be_just)
 0            606 count(be_lose)
 0            620 count(be_play)
 0            618 count(be_over)
 0            617 count(be_out)
 0            616 count(be_on)
 0            619 count(be_over_.)
 0            621 count(be_probably)
 0            409 count([__percent__cal)
 0            399 count(<_<_.)
 0            623 count(be_rather)
 0            622 count(be_quite)
 0            398 count(<_<)
 0            615 count(be_now)
 0            614 count(be_not_easy)
 0            400 count(>)
 0            401 count(>__comma_)
 0            406 count(?)
 0            610 count(be_much)
 0            609 count(be_more)
 0            405 count(>_>_.)
 0            404 count(>_>)
 0            611 count(be_much_better)
 0            612 count(be_no)
 0            402 count(>_.)
 0            403 count(>_<)
 0            299 count(1999_/_cbm)
 0           2001 count(|__.)
 0            824 count(d4)
 0           1633 count(tempo)
 0           1626 count(take_on)
 0           1627 count(take_the)
 0           1628 count(target)
 0           1621 count(t_()
 0           1618 count(support)
 0           1617 count(sufficient)
 0           1614 count(such_a)
 0           1615 count(suddenly)
 0           1616 count(suffer)
 0           1629 count(task)
 0           1634 count(terrible)
 0           1611 count(struggle)
 0           1635 count(text)
 0           1643 count(that_the)
 0           1645 count(that_white)
 0           1646 count(that_apostrophe_s)
 0           1642 count(that_black)
 0           1640 count(thank_to)
 0           1639 count(thank)
 0           1636 count(than)
 0           1637 count(than_a)
 0           1638 count(than_the)
 0           1612 count(successful)
 0           1610 count(structure_.)
 0           1441 count(position_.)
 0           1592 count(square_.)
 0           1585 count(soon)
 0           1588 count(space_advantage_and)
 0           1589 count(spot)
 0           1584 count(somewhat)
 0           1583 count(something)
 0           1582 count(some_problem)
 0           1579 count(solid)
 0           1580 count(solve)
 0           1581 count(some)
 0           1591 count(square__comma_)
 0           1595 count(stand)
 0           1609 count(structure__comma_)
 0           1596 count(standard)
 0           1606 count(stronger)
 0           1607 count(stronger_than)
 0           1608 count(structure)
 0           1604 count(strong)
 0           1603 count(strategic)
 0           1602 count(strange)
 0           1599 count(still)
 0           1600 count(still_ha)
 0           1601 count(stop)
 0           1649 count(the_-)
 0           1650 count(the_-_>)
 0           1651 count(the_<)
 0           1701 count(the_king)
 0           1696 count(the_important)
 0           1697 count(the_initiative)
 0           1698 count(the_initiative_.)
 0           1695 count(the_idea_of)
 0           1693 count(the_game_be)
 0           1692 count(the_game_.)
 0           1687 count(the_exchange_of)
 0           1689 count(the_first)
 0           1690 count(the_follow)
 0           1699 count(the_k)
 0           1703 count(the_kingside_.)
 0           1652 count(the_<_<)
 0           1705 count(the_knight_be)
 0           1715 count(the_open)
 0           1718 count(the_p)
 0           1720 count(the_pawn_.)
 0           1713 count(the_n_on)
 0           1712 count(the_n)
 0           1711 count(the_move)
 0           1706 count(the_knight_on)
 0           1707 count(the_last)
 0           1708 count(the_long)
 0           1686 count(the_exchange)
 0           1684 count(the_endgame)
 0           1683 count(the_end)
 0           1682 count(the_draw)
 0           1659 count(the_advance)
 0           1660 count(the_advance_of)
 0           1664 count(the_better)
 0           1658 count(the_^_^)
 0           1657 count(the_^)
 0           1656 count(the_[_+)
 0           1653 count(the_>)
 0           1654 count(the_>_>)
 0           1655 count(the_[)
 0           1666 count(the_bishop_be)
 0           1668 count(the_black)
 0           1669 count(the_black_king)
 0           1680 count(the_development)
 0           1681 count(the_difference)
 0           1676 count(the_dark)
 0           1677 count(the_dark_square)
 0           1675 count(the_chance)
 0           1671 count(the_board)
 0           1672 count(the_center)
 0           1673 count(the_centre)
 0           1674 count(the_centre_.)
 0           1578 count(so)
 0           1577 count(small)
 0           1576 count(slowly)
 0           1483 count(queenside)
 0           1479 count(queen__comma_)
 0           1480 count(queen_.)
 0           1481 count(queen_be)
 0           1477 count(q)
 0           1476 count(put)
 0           1475 count(push)
 0           1472 count(protect)
 0           1473 count(prove)
 0           1474 count(provoke)
 0           1482 count(queen_apostrophe_s)
 0           1484 count(queenside_.)
 0           1505 count(realize)
 0           1487 count(quickly)
 0           1500 count(reach)
 0           1501 count(reaction)
 0           1502 count(ready)
 0           1499 count(re8)
 0           1497 count(rd5)
 0           1496 count(rather)
 0           1488 count(quiet)
 0           1493 count(rank)
 0           1494 count(rapid)
 0           1471 count(prospect)
 0           1470 count(promise)
 0           1469 count(problem_with)
 0           1468 count(problem_to)
 0           1450 count(possible_.)
 0           1451 count(practical)
 0           1452 count(precise)
 0           1448 count(possibility)
 0           1447 count(positional)
 0           1446 count(position_of_the)
 0           1443 count(position_be)
 0           1444 count(position_for)
 0           1445 count(position_of)
 0           1453 count(prefer)
 0           1454 count(preferable)
 0           1456 count(pressure)
 0           1466 count(problem_.)
 0           1467 count(problem_of)
 0           1464 count(probably_the)
 0           1465 count(problem)
 0           1463 count(probably)
 0           1457 count(pressure_.)
 0           1458 count(pressure_on)
 0           1459 count(pressure_on_the)
 0           1462 count(previous)
 0           1503 count(ready_to)
 0           1506 count(really)
 0           1574 count(slightly)
 0           1560 count(shirov)
 0           1556 count(seize)
 0           1557 count(serious)
 0           1558 count(setup)
 0           1555 count(seem_to_be)
 0           1554 count(seem_to)
 0           1553 count(seem)
 0           1550 count(see)
 0           1551 count(see_comment)
 0           1552 count(see_comment_to)
 0           1559 count(sharp)
 0           1561 count(short)
 0           1508 count(reasonable)
 0           1563 count(should)
 0           1570 count(simple)
 0           1571 count(simply)
 0           1573 count(slight)
 0           1569 count(similar_to)
 0           1568 count(similar)
 0           1567 count(side_.)
 0           1564 count(should_be)
 0           1565 count(show)
 0           1566 count(side)
 0           1549 count(secure)
 0           1548 count(second)
 0           1547 count(say)
 0           1546 count(saw)
 0           1518 count(result)
 0           1519 count(retain)
 0           1520 count(retreat)
 0           1516 count(rest)
 0           1515 count(resource)
 0           1514 count(resign)
 0           1511 count(remain)
 0           1512 count(remove)
 0           1513 count(repetition)
 0           1521 count(right)
 0           1525 count(rook_and)
 0           1526 count(rook_on)
 0           1544 count(santa_clara)
 0           1545 count(save)
 0           1541 count(same)
 0           1543 count(santa)
 0           1539 count(safer)
 0           1528 count(run)
 0           1534 count(sacrifice_.)
 0           1537 count(sacrifice_the)
 0           1538 count(safe)
 0           1721 count(the_pawn_on)
 0           1722 count(the_piece)
 0           1723 count(the_pin)
 0           1920 count(white_can)
 0           1915 count(white_.)
 0           1916 count(white_a)
 0           1918 count(white_be_better)
 0           1914 count(white__comma_)
 0           1913 count(white)
 0           1912 count(while_black)
 0           1908 count(where)
 0           1910 count(which_be)
 0           1911 count(while)
 0           1919 count(white_be_win)
 0           1921 count(white_can_apostrophe_t)
 0           1936 count(white_pawn)
 0           1923 count(white_doesn_apostrophe_t)
 0           1932 count(white_king)
 0           1933 count(white_knight)
 0           1934 count(white_lose)
 0           1931 count(white_keep)
 0           1930 count(white_have)
 0           1929 count(white_ha_to)
 0           1924 count(white_get)
 0           1926 count(white_ha_a)
 0           1928 count(white_ha_no)
 0           1906 count(what)
 0           1904 count(well-known)
 0           1903 count(well_.)
 0           1902 count(well)
 0           1879 count(wa_a)
 0           1880 count(wa_also)
 0           1881 count(wa_better)
 0           1877 count(w)
 0           1876 count(vulnerable)
 0           1873 count(victory)
 0           1870 count(very_good)
 0           1871 count(very_important)
 0           1872 count(very_strong)
 0           1882 count(wa_not)
 0           1883 count(wa_the)
 0           1884 count(wait)
 0           1897 count(weakness_of)
 0           1898 count(weakness_on)
 0           1895 count(weakness_.)
 0           1896 count(weakness_in)
 0           1894 count(weakness)
 0           1889 count(we)
 0           1890 count(we_can)
 0           1891 count(weak)
 0           1893 count(weaken_the)
 0           1935 count(white_must)
 0           1937 count(white_piece)
 0           1868 count(very)
 0           1979 count(with_his)
 0           1974 count(win_the)
 0           1975 count(with)
 0           1977 count(with_an)
 0           1972 count(win_material)
 0           1971 count(win_for)
 0           1970 count(win_chance)
 0           1967 count(win_.)
 0           1968 count(win_a)
 0           1969 count(win_a_pawn)
 0           1978 count(with_good)
 0           1981 count(with_the_idea)
 0           1938 count(white_rook)
 0           1983 count(without)
 0           1995 count(you)
 0           1996 count(you_can)
 0           1998 count(zee)
 0           1990 count(would_have)
 0           1989 count(would_be)
 0           1988 count(would)
 0           1985 count(work)
 0           1986 count(world)
 0           1987 count(worse)
 0           1966 count(win__comma_)
 0           1965 count(win)
 0           1964 count(will_soon)
 0           1963 count(will_not)
 0           1947 count(white_win)
 0           1948 count(white_apostrophe_s)
 0           1949 count(white_apostrophe_s_advantage)
 0           1946 count(white_will)
 0           1945 count(white_want_to)
 0           1944 count(white_want)
 0           1939 count(white_sacrifice)
 0           1940 count(white_should)
 0           1942 count(white_still_ha)
 0           1950 count(white_apostrophe_s_attack)
 0           1951 count(white_apostrophe_s_king)
 0           1952 count(white_apostrophe_s_pawn)
 0           1961 count(will_get)
 0           1962 count(will_have)
 0           1958 count(wijk)
 0           1960 count(will_be)
 0           1957 count(why)
 0           1953 count(white_apostrophe_s_piece)
 0           1954 count(white_apostrophe_s_position)
 0           1955 count(who)
 0           1956 count(whole)
 0           1869 count(very_difficult)
 0           1867 count(variation_.)
 0           1724 count(the_point)
 0           1773 count(this_game)
 0           1764 count(therefore)
 0           1765 count(these)
 0           1766 count(thing)
 0           1763 count(there_be_no)
 0           1762 count(there_be)
 0           1761 count(there)
 0           1757 count(the_white_knight)
 0           1759 count(their)
 0           1760 count(then)
 0           1769 count(this_.)
 0           1774 count(this_line)
 0           1790 count(time_to)
 0           1778 count(this_position)
 0           1785 count(threat_of)
 0           1786 count(threaten)
 0           1787 count(thus)
 0           1784 count(threat_.)
 0           1783 count(threat)
 0           1782 count(though)
 0           1779 count(this_position__comma_)
 0           1780 count(this_variation)
 0           1781 count(this_wa)
 0           1755 count(the_white)
 0           1752 count(the_weakness_of)
 0           1751 count(the_weakness)
 0           1750 count(the_weak)
 0           1731 count(the_q)
 0           1733 count(the_queen_.)
 0           1734 count(the_queen_apostrophe_s)
 0           1730 count(the_previous)
 0           1729 count(the_pressure)
 0           1728 count(the_position_of)
 0           1725 count(the_position)
 0           1726 count(the_position_.)
 0           1727 count(the_position_be)
 0           1736 count(the_queenside_.)
 0           1737 count(the_rest)
 0           1738 count(the_rest_be)
 0           1747 count(the_threat_of)
 0           1749 count(the_way)
 0           1745 count(the_text)
 0           1746 count(the_threat)
 0           1744 count(the_strong)
 0           1739 count(the_result)
 0           1740 count(the_right)
 0           1742 count(the_same)
 0           1743 count(the_square)
 0           1789 count(time_.)
 0           1791 count(time_trouble)
 0           1866 count(variation)
 0           1846 count(unclear)
 0           1841 count(two)
 0           1842 count(two_bishop)
 0           1843 count(type)
 0           1837 count(trouble_.)
 0           1836 count(trouble)
 0           1835 count(trick)
 0           1832 count(transfer)
 0           1833 count(trap)
 0           1834 count(trap_.)
 0           1844 count(type_of)
 0           1847 count(under)
 0           1793 count(to_a)
 0           1848 count(underestimate)
 0           1857 count(use)
 0           1858 count(use_the)
 0           1859 count(useful)
 0           1856 count(up_with)
 0           1855 count(up_the)
 0           1854 count(up_.)
 0           1849 count(understand)
 0           1851 count(unpleasant)
 0           1852 count(up)
 0           1831 count(topalov)
 0           1830 count(too_many)
 0           1828 count(to_win)
 0           1827 count(to_use)
 0           1805 count(to_find)
 0           1807 count(to_give)
 0           1808 count(to_give_up)
 0           1804 count(to_exchange)
 0           1803 count(to_do)
 0           1802 count(to_defend)
 0           1794 count(to_an)
 0           1795 count(to_attack)
 0           1796 count(to_avoid)
 0           1810 count(to_his)
 0           1811 count(to_hold)
 0           1812 count(to_keep)
 0           1824 count(to_take)
 0           1826 count(to_the_game)
 0           1822 count(to_start)
 0           1823 count(to_stop)
 0           1817 count(to_move)
 0           1813 count(to_keep_the)
 0           1814 count(to_lose)
 0           1815 count(to_make)
 0           1816 count(to_me)
 0           1442 count(position_and)
 0           1440 count(position__comma_)
 0            825 count(d4_.)
 0           1032 count(ha_no)
 0           1027 count(ha_a)
 0           1028 count(ha_a_strong)
 0           1030 count(ha_manage)
 0           1025 count(h6)
 0           1024 count(h5)
 0           1023 count(h4)
 0           1018 count(good_for)
 0           1020 count(grischuk)
 0           1021 count(h)
 0           1031 count(ha_manage_to)
 0           1033 count(ha_no_problem)
 0           1016 count(good)
 0           1034 count(ha_nothing)
 0           1041 count(hard_to)
 0           1042 count(hardly)
 0           1043 count(havana)
 0           1040 count(hard)
 0           1039 count(hand)
 0           1038 count(ha_to)
 0           1035 count(ha_problem)
 0           1036 count(ha_some)
 0           1037 count(ha_the)
 0           1017 count(good_chance)
 0           1015 count(go_to)
 0           1439 count(position)
 0            997 count(game_be)
 0            992 count(gain)
 0            994 count(game_!)
 0            995 count(game__comma_)
 0            991 count(g7)
 0            990 count(g6)
 0            988 count(g4)
 0            981 count(ftacnik)
 0            982 count(ftacnik_:)
 0            983 count(further)
 0            996 count(game_.)
 0            998 count(game_be_over)
 0           1014 count(go_for)
 0            999 count(game_in)
 0           1010 count(give_white)
 0           1011 count(give_white_a)
 0           1012 count(gm)
 0           1009 count(give_up)
 0           1008 count(give_black)
 0           1006 count(get_the)
 0           1003 count(get_a)
 0           1004 count(get_an)
 0           1005 count(get_some)
 0           1045 count(have_a)
 0           1046 count(have_be)
 0           1047 count(have_to)
 0           1101 count(in_case)
 0           1096 count(important)
 0           1097 count(improve)
 0           1099 count(in_a)
 0           1094 count(immediate)
 0           1090 count(if)
 0           1089 count(ideal)
 0           1082 count(i_think)
 0           1083 count(i_wa)
 0           1087 count(idea_of)
 0           1100 count(in_an)
 0           1102 count(in_case_of)
 0           1048 count(he)
 0           1104 count(in_his)
 0           1114 count(in_the_game)
 0           1115 count(in_this)
 0           1116 count(in_this_position)
 0           1113 count(in_the_endgame)
 0           1112 count(in_the_centre)
 0           1111 count(in_the_center)
 0           1105 count(in_my)
 0           1106 count(in_my_opinion)
 0           1110 count(in_the_[)
 0           1081 count(i_have_to)
 0           1080 count(i_have)
 0           1076 count(huge)
 0           1075 count(however__comma_)
 0           1058 count(here_.)
 0           1059 count(him)
 0           1062 count(his_advantage)
 0           1057 count(here__comma_)
 0           1053 count(he_will)
 0           1052 count(he_have)
 0           1049 count(he_be)
 0           1050 count(he_can)
 0           1051 count(he_ha)
 0           1063 count(his_attack)
 0           1064 count(his_development)
 0           1065 count(his_king)
 0           1073 count(how)
 0           1074 count(however)
 0           1071 count(hope)
 0           1072 count(hopeless)
 0           1070 count(hold)
 0           1066 count(his_pawn)
 0           1067 count(his_piece)
 0           1068 count(his_position)
 0           1069 count(his_rook)
 0            980 count(from_the)
 0            979 count(from)
 0            976 count(forget)
 0            882 count(drawish)
 0            878 count(don_apostrophe_t)
 0            879 count(down)
 0            880 count(draw)
 0            874 count(do_not)
 0            873 count(do)
 0            871 count(difficulty)
 0            866 count(development_of)
 0            869 count(difference)
 0            870 count(difficult)
 0            881 count(draw_.)
 0            884 count(due)
 0            900 count(easy)
 0            885 count(due_to)
 0            896 count(e7)
 0            897 count(early)
 0            898 count(easier)
 0            895 count(e6)
 0            894 count(e5)
 0            893 count(e4)
 0            886 count(due_to_his)
 0            887 count(due_to_the)
 0            892 count(e3)
 0            865 count(development_.)
 0            864 count(development)
 0            862 count(despite)
 0            861 count(deserve_attention)
 0            833 count(dark)
 0            834 count(dark_square)
 0            836 count(dark-squared_bishop)
 0            832 count(dangerous_for)
 0            831 count(dangerous_.)
 0            829 count(danger)
 0            826 count(d5)
 0            827 count(d6)
 0            828 count(d7)
 0            840 count(decide)
 0            841 count(decide_the)
 0            842 count(decide_the_game)
 0            858 count(den)
 0            859 count(der)
 0            853 count(defend)
 0            855 count(defensive)
 0            852 count(defence_.)
 0            846 count(decisive)
 0            847 count(decisive_.)
 0            848 count(decisive_advantage)
 0            851 count(defence)
 0            899 count(easily)
 0            901 count(easy_to)
 0            974 count(for_white_.)
 0            959 count(follow)
 0            954 count(finally)
 0            956 count(fine)
 0            957 count(finish)
 0            953 count(final)
 0            952 count(file)
 0            951 count(fight_for)
 0            946 count(far)
 0            947 count(far_from)
 0            949 count(few)
 0            958 count(first)
 0            960 count(follow_by)
 0            902 count(edge)
 0            963 count(for_a_win)
 0            971 count(for_this)
 0            972 count(for_white)
 0            973 count(for_white__comma_)
 0            969 count(for_his)
 0            968 count(for_example)
 0            967 count(for_black_to)
 0            964 count(for_black)
 0            965 count(for_black__comma_)
 0            966 count(for_black_.)
 0            945 count(fall)
 0            942 count(factor)
 0            939 count(face)
 0            938 count(f6)
 0            910 count(endgame_.)
 0            912 count(enough)
 0            913 count(enough_to)
 0            909 count(endgame)
 0            908 count(end_be)
 0            907 count(end_.)
 0            903 count(edge_.)
 0            904 count(either)
 0            906 count(end)
 0            914 count(equal)
 0            915 count(equalize)
 0            916 count(escape)
 0            934 count(extra_pawn)
 0            937 count(f5)
 0            926 count(exchange_the)
 0            929 count(expose)
 0            924 count(exchange_of)
 0            917 count(especially)
 0            919 count(evaluation)
 0            920 count(even)
 0            921 count(example)
 0           1117 count(in_time)
 0           1120 count(inaccuracy)
 0           1121 count(inevitable)
 0           1350 count(on_the_>)
 0           1345 count(on_both)
 0           1346 count(on_d5)
 0           1347 count(on_e6)
 0           1340 count(ok)
 0           1339 count(offer)
 0           1338 count(off)
 0           1335 count(of_time)
 0           1336 count(of_white)
 0           1337 count(of_white_apostrophe_s)
 0           1349 count(on_the_<)
 0           1351 count(on_the_board)
 0           1372 count(opponent_apostrophe_s)
 0           1354 count(on_the_queenside)
 0           1367 count(open_the_position)
 0           1368 count(open_up)
 0           1369 count(open_up_the)
 0           1365 count(open_.)
 0           1363 count(open)
 0           1359 count(one_of_the)
 0           1355 count(once)
 0           1357 count(one_.)
 0           1358 count(one_of)
 0           1333 count(of_the_position)
 0           1332 count(of_the_game)
 0           1330 count(of_play)
 0           1329 count(of_his)
 0           1310 count(now_black)
 0           1312 count(now_black_apostrophe_s)
 0           1313 count(now_it_apostrophe_s)
 0           1309 count(now_.)
 0           1308 count(now)
 0           1305 count(nothing_to)
 0           1301 count(not_so)
 0           1303 count(not_to)
 0           1304 count(nothing)
 0           1314 count(now_the)
 0           1315 count(now_white)
 0           1316 count(now_white_be)
 0           1326 count(of_black)
 0           1328 count(of_course)
 0           1324 count(of_an)
 0           1325 count(of_bishop)
 0           1323 count(of_a)
 0           1318 count(o_^)
 0           1319 count(obtain)
 0           1320 count(obvious)
 0           1321 count(occupy)
 0           1370 count(opinion)
 0           1373 count(option)
 0           1299 count(not_easy)
 0           1424 count(plan_.)
 0           1419 count(piece_and)
 0           1420 count(piece_be)
 0           1421 count(pin)
 0           1418 count(piece_.)
 0           1417 count(piece__comma_)
 0           1416 count(piece)
 0           1413 count(perhaps)
 0           1414 count(perpetual)
 0           1415 count(petersburg)
 0           1422 count(place)
 0           1425 count(plan_be)
 0           1374 count(or)
 0           1427 count(play_.)
 0           1436 count(point)
 0           1437 count(point_.)
 0           1438 count(point_of)
 0           1434 count(pleasant)
 0           1432 count(play_this)
 0           1431 count(play_on_the)
 0           1428 count(play_for)
 0           1429 count(play_for_a)
 0           1430 count(play_on)
 0           1411 count(pawn_structure)
 0           1410 count(pawn_on)
 0           1409 count(pawn_in)
 0           1408 count(pawn_for)
 0           1388 count(p__comma_)
 0           1389 count(p__comma__but)
 0           1391 count(p_sacrifice)
 0           1385 count(own)
 0           1383 count(over_the)
 0           1382 count(over_.)
 0           1379 count(out)
 0           1380 count(out_of)
 0           1381 count(over)
 0           1392 count(p_structure)
 0           1393 count(pair)
 0           1394 count(pair_of)
 0           1406 count(pawn_and)
 0           1407 count(pawn_be)
 0           1404 count(pawn__comma_)
 0           1405 count(pawn_.)
 0           1403 count(pawn)
 0           1395 count(pair_of_bishop)
 0           1400 count(pass)
 0           1401 count(pass_pawn)
 0           1402 count(passive)
 0           1300 count(not_easy_to)
 0           1298 count(not_be)
 0           1124 count(initiative_.)
 0           1187 count(light)
 0           1182 count(leaf)
 0           1183 count(least)
 0           1184 count(leave)
 0           1181 count(lead_to_a)
 0           1180 count(lead_to)
 0           1178 count(le)
 0           1168 count(know)
 0           1169 count(kramnik)
 0           1177 count(later)
 0           1185 count(leko)
 0           1188 count(light_square)
 0           1202 count(lose_the)
 0           1189 count(light-squared)
 0           1198 count(look_more)
 0           1199 count(lose)
 0           1200 count(lose_.)
 0           1196 count(long)
 0           1195 count(logical)
 0           1194 count(little)
 0           1190 count(like)
 0           1191 count(line)
 0           1192 count(line__comma_)
 0           1166 count(knight_on)
 0           1165 count(knight_be)
 0           1164 count(knight_.)
 0           1160 count(king_apostrophe_s)
 0           1136 count(it_be_not)
 0           1137 count(it_seem)
 0           1139 count(it_will)
 0           1135 count(it_be)
 0           1134 count(it_.)
 0           1132 count(isn_apostrophe_t)
 0           1129 count(into)
 0           1130 count(into_a)
 0           1131 count(into_the)
 0           1140 count(it_apostrophe_s)
 0           1141 count(it_apostrophe_s_not)
 0           1147 count(just)
 0           1158 count(king_.)
 0           1159 count(king_be)
 0           1154 count(keep)
 0           1155 count(keep_the)
 0           1153 count(kasparov)
 0           1148 count(just_a)
 0           1149 count(k)
 0           1151 count(k_be)
 0           1152 count(karpov)
 0           1201 count(lose_a)
 0           1204 count(loss_of)
 0           1295 count(no_problem)
 0           1272 count(must_be)
 0           1267 count(move_white)
 0           1268 count(much)
 0           1269 count(much_better)
 0           1266 count(move_the)
 0           1265 count(move_in_the)
 0           1264 count(move_in)
 0           1251 count(more_than)
 0           1262 count(move_be_a)
 0           1263 count(move_black)
 0           1270 count(much_more)
 0           1274 count(my_opinion)
 0           1205 count(lot)
 0           1275 count(my_opponent)
 0           1287 count(never)
 0           1292 count(next)
 0           1294 count(no)
